links,IE2 0,helmeth,0.0853460445242427
links,IE2 0,home battery charger,0.07950321297548532
links,IE2 0,home battery discharger,0.08114261843841505
links,IE2 0,residential rural gas boiler,88.47301747790215
links,IE2 0,residential rural ground heat pump,181.98770106601333
links,IE2 0,residential rural micro gas CHP,0.001333061596567738
links,IE2 0,residential rural resistive heater,283.1012968872426
links,IE2 0,residential rural water tanks charger,635.1944934953639
links,IE2 0,residential rural water tanks discharger,512.1879866395066
links,IE2 0,residential urban decentral air heat pump,345.4013876410211
links,IE2 0,residential urban decentral gas boiler,589.2665563263954
links,IE2 0,residential urban decentral micro gas CHP,0.0013774866362329182
links,IE2 0,residential urban decentral resistive heater,954.2802486469509
links,IE2 0,residential urban decentral water tanks charger,1433.7700365916144
links,IE2 0,residential urban decentral water tanks discharger,1350.8816798791436
links,IE2 0,services rural gas boiler,0.004620685035579461
links,IE2 0,services rural ground heat pump,0.0016849158756290755
links,IE2 0,services rural micro gas CHP,0.0011460590806841116
links,IE2 0,services rural resistive heater,0.04769689985644921
links,IE2 0,services rural water tanks charger,0.15511287852897584
links,IE2 0,services rural water tanks discharger,0.14427624485924304
links,IE2 0,services urban decentral air heat pump,103.40357472243763
links,IE2 0,services urban decentral gas boiler,188.1867474580674
links,IE2 0,services urban decentral micro gas CHP,0.0013758881699924065
links,IE2 0,services urban decentral resistive heater,310.27050320249447
links,IE2 0,services urban decentral water tanks charger,453.60568036853095
links,IE2 0,services urban decentral water tanks discharger,377.40545015202446
links,IE2 0,solid biomass for industry,778.113483059819
links,IE2 0,solid biomass for industry CCS,0.3763916611582009
links,IE2 0,urban central air heat pump,0.005042710841171495
links,IE2 0,urban central gas CHP CCS electric,0.03282228860771433
links,IE2 0,urban central gas CHP CCS heat,0.004923343291157149
links,IE2 0,urban central gas CHP electric,0.11859647388593812
links,IE2 0,urban central gas CHP heat,0.01778946901434781
links,IE2 0,urban central gas boiler,0.006379889078936421
links,IE2 0,urban central resistive heater,1008.1477145937239
links,IE2 0,urban central solid biomass CHP CCS electric,0.06978318152364439
links,IE2 0,urban central solid biomass CHP CCS heat,0.010467479241523437
links,IE2 0,urban central solid biomass CHP electric,0.043035325931912276
links,IE2 0,urban central solid biomass CHP heat,0.0064553000027696
links,IE2 0,urban central water tanks charger,836.8243309983822
links,IE2 0,urban central water tanks discharger,252.1625179925288
links,IE2 0gas,gas for industry,62.46794431866061
links,IE2 0gas,gas for industry CCS,0.014270853840098756
links,IT0 0,BEV charger,404569.55521516834
links,IT0 0,Fischer-Tropsch,2125.0168821821544
links,IT0 0,H2 Electrolysis,28406.199119418405
links,IT0 0,H2 Fuel Cell,2370.738070515908
links,IT0 0,OCGT,19053.881234593417
links,IT0 0,SMR,0.00565076597619212
links,IT0 0,SMR CCS,0.003506697535885697
links,IT0 0,Sabatier,3170.9614956141136
links,IT0 0,battery charger,47900.55945015036
links,IT0 0,battery discharger,48888.29863578782
links,IT0 0,biogas to gas,3686.276034629347
links,IT0 0,electricity distribution grid,24402.813260839237
links,IT0 0,helmeth,0.0397495717945616
links,IT0 0,home battery charger,1184.787027990387
links,IT0 0,home battery discharger,1209.2180698741238
links,IT0 0,residential rural gas boiler,1123.6508446323676
links,IT0 0,residential rural ground heat pump,1811.1732473208358
links,IT0 0,residential rural micro gas CHP,0.0013586517787323796
links,IT0 0,residential rural resistive heater,2429.2790889869875
links,IT0 0,residential rural water tanks charger,5624.223983281522
links,IT0 0,residential rural water tanks discharger,5127.11106593225
links,IT0 0,residential urban decentral air heat pump,3351.2325895055674
links,IT0 0,residential urban decentral gas boiler,12859.929358873711
links,IT0 0,residential urban decentral micro gas CHP,0.0014393970477970819
links,IT0 0,residential urban decentral resistive heater,10716.305788042337
links,IT0 0,residential urban decentral water tanks charger,15997.17922078926
links,IT0 0,residential urban decentral water tanks discharger,11906.068340775102
links,IT0 0,services rural gas boiler,0.004611393175834988
links,IT0 0,services rural ground heat pump,0.0016211901865451914
links,IT0 0,services rural micro gas CHP,0.0011614885042844577
links,IT0 0,services rural resistive heater,0.0610387695200503
links,IT0 0,services rural water tanks charger,0.12761488599563578
links,IT0 0,services rural water tanks discharger,0.09328048631638092
links,IT0 0,services urban decentral air heat pump,1067.83568160572
links,IT0 0,services urban decentral gas boiler,4345.046899864461
links,IT0 0,services urban decentral micro gas CHP,0.0014385658243301622
links,IT0 0,services urban decentral resistive heater,3640.758270698925
links,IT0 0,services urban decentral water tanks charger,5376.540008841745
links,IT0 0,services urban decentral water tanks discharger,3433.4350054039155
links,IT0 0,solid biomass for industry,94.40516679456925
links,IT0 0,solid biomass for industry CCS,0.3509995105829254
links,IT0 0,urban central air heat pump,0.004040822237420945
links,IT0 0,urban central gas CHP CCS electric,0.034342387483132786
links,IT0 0,urban central gas CHP CCS heat,0.005151358122469918
links,IT0 0,urban central gas CHP electric,0.13994519834837035
links,IT0 0,urban central gas CHP heat,0.020991777311351215
links,IT0 0,urban central gas boiler,0.006548227045380048
links,IT0 0,urban central resistive heater,7898.139988852639
links,IT0 0,urban central solid biomass CHP CCS electric,11647.568498682915
links,IT0 0,urban central solid biomass CHP CCS heat,1747.1356107900547
links,IT0 0,urban central solid biomass CHP electric,0.1059635507584488
links,IT0 0,urban central solid biomass CHP heat,0.01589453535420445
links,IT0 0,urban central water tanks charger,7635.6834765810745
links,IT0 0,urban central water tanks discharger,3491.5004056498165
links,IT0 0gas,gas for industry,0.11778427281844438
links,IT0 0gas,gas for industry CCS,0.01374150813899679
links,IT1 0,BEV charger,10613.78478483162
links,IT1 0,Fischer-Tropsch,345.18637725499207
links,IT1 0,H2 Electrolysis,1764.5555168706971
links,IT1 0,H2 Fuel Cell,131.89466096319723
links,IT1 0,OCGT,0.0381043838928431
links,IT1 0,SMR,0.005712047989850685
links,IT1 0,SMR CCS,0.003556982444514612
links,IT1 0,Sabatier,281.7492074510469
links,IT1 0,battery charger,3239.6635450333806
links,IT1 0,battery discharger,3306.467412638325
links,IT1 0,biogas to gas,96.71465405025063
links,IT1 0,electricity distribution grid,968.9999615384528
links,IT1 0,helmeth,0.37840676408931523
links,IT1 0,home battery charger,0.8327377450292164
links,IT1 0,home battery discharger,0.8499093127847188
links,IT1 0,residential rural gas boiler,0.03945074224882401
links,IT1 0,residential rural ground heat pump,196.50617195520996
links,IT1 0,residential rural micro gas CHP,0.0012851402585605002
links,IT1 0,residential rural resistive heater,507.94267437143185
links,IT1 0,residential rural water tanks charger,764.2055578557774
links,IT1 0,residential rural water tanks discharger,838.397820128268
links,IT1 0,residential urban decentral air heat pump,0.0021915532649558803
links,IT1 0,residential urban decentral gas boiler,0.0046204896216057185
links,IT1 0,residential urban decentral micro gas CHP,0.0011394534095597662
links,IT1 0,residential urban decentral resistive heater,0.061714054018421435
links,IT1 0,residential urban decentral water tanks charger,0.1400316447931653
links,IT1 0,residential urban decentral water tanks discharger,0.11148256848407166
links,IT1 0,services rural gas boiler,0.004610621952763334
links,IT1 0,services rural ground heat pump,0.0016854428440788635
links,IT1 0,services rural micro gas CHP,0.0011356829415598386
links,IT1 0,services rural resistive heater,0.06302310830872965
links,IT1 0,services rural water tanks charger,0.14339214079009543
links,IT1 0,services rural water tanks discharger,0.12253424512973386
links,IT1 0,services urban decentral air heat pump,0.0021914344469252368
links,IT1 0,services urban decentral gas boiler,0.00462046516219766
links,IT1 0,services urban decentral micro gas CHP,0.0011394429913905027
links,IT1 0,services urban decentral resistive heater,0.06168797303927291
links,IT1 0,services urban decentral water tanks charger,0.1399546738388739
links,IT1 0,services urban decentral water tanks discharger,0.11139048239027358
links,IT1 0,solid biomass for industry,546.9909410172291
links,IT1 0,solid biomass for industry CCS,0.3519239689193042
links,IT1 0,urban central air heat pump,0.011700870889260879
links,IT1 0,urban central gas CHP CCS electric,0.036260815064685495
links,IT1 0,urban central gas CHP CCS heat,0.005439122259702824
links,IT1 0,urban central gas CHP electric,0.19966781810061995
links,IT1 0,urban central gas CHP heat,0.029950169232515176
links,IT1 0,urban central gas boiler,0.007409342104543769
links,IT1 0,urban central resistive heater,185.3383371150633
links,IT1 0,urban central solid biomass CHP CCS electric,1.7175333650227713
links,IT1 0,urban central solid biomass CHP CCS heat,0.2576300542976569
links,IT1 0,urban central solid biomass CHP electric,0.08833389029771001
links,IT1 0,urban central solid biomass CHP heat,0.013250085829154058
links,IT1 0,urban central water tanks charger,233.98918328551989
links,IT1 0,urban central water tanks discharger,72.51077739545147
links,IT1 0gas,gas for industry,2.2021927642490167
links,IT1 0gas,gas for industry CCS,0.014453174672589376
links,LT5 0,BEV charger,13254.537999999999
links,LT5 0,Fischer-Tropsch,0.035216587840805336
links,LT5 0,H2 Electrolysis,0.046064999244254126
links,LT5 0,H2 Fuel Cell,0.024803848709830482
links,LT5 0,OCGT,592.0720005888198
links,LT5 0,SMR,0.005843207590194438
links,LT5 0,SMR CCS,0.0036212464277401123
links,LT5 0,Sabatier,0.01653086848404953
links,LT5 0,battery charger,0.1273901088803435
links,LT5 0,battery discharger,0.13001697177814922
links,LT5 0,biogas to gas,453.4562768694282
links,LT5 0,electricity distribution grid,1854.4060215372992
links,LT5 0,helmeth,0.00920898562752357
links,LT5 0,home battery charger,0.06925395416692387
links,LT5 0,home battery discharger,0.07068201356907343
links,LT5 0,residential rural gas boiler,129.43508326006068
links,LT5 0,residential rural ground heat pump,108.74976284982051
links,LT5 0,residential rural micro gas CHP,0.0013349582997509287
links,LT5 0,residential rural resistive heater,150.14831244720477
links,LT5 0,residential rural water tanks charger,240.85859150627806
links,LT5 0,residential rural water tanks discharger,194.1411664530833
links,LT5 0,residential urban decentral air heat pump,76.47318077092734
links,LT5 0,residential urban decentral gas boiler,351.3559446017495
links,LT5 0,residential urban decentral micro gas CHP,0.001402245534775942
links,LT5 0,residential urban decentral resistive heater,238.09091723156297
links,LT5 0,residential urban decentral water tanks charger,229.51722124563054
links,LT5 0,residential urban decentral water tanks discharger,189.0039028842686
links,LT5 0,services rural gas boiler,0.004641947038958895
links,LT5 0,services rural ground heat pump,0.0016691053489828508
links,LT5 0,services rural micro gas CHP,0.0011475386962111539
links,LT5 0,services rural resistive heater,0.03930120307220943
links,LT5 0,services rural water tanks charger,0.10104270583513097
links,LT5 0,services rural water tanks discharger,0.08542790805763935
links,LT5 0,services urban decentral air heat pump,19.294414160086152
links,LT5 0,services urban decentral gas boiler,102.01664216852771
links,LT5 0,services urban decentral micro gas CHP,0.0014011188758597923
links,LT5 0,services urban decentral resistive heater,77.51880101965432
links,LT5 0,services urban decentral water tanks charger,68.79117299536027
links,LT5 0,services urban decentral water tanks discharger,55.56536447709942
links,LT5 0,solid biomass for industry,1183.5832482126214
links,LT5 0,solid biomass for industry CCS,0.34635843769702795
links,LT5 0,urban central air heat pump,0.028979191229387302
links,LT5 0,urban central gas CHP CCS electric,0.04122939973776468
links,LT5 0,urban central gas CHP CCS heat,0.006184409960664702
links,LT5 0,urban central gas CHP electric,1269.0358827245987
links,LT5 0,urban central gas CHP heat,190.35536027434557
links,LT5 0,urban central gas boiler,0.009202476703243681
links,LT5 0,urban central resistive heater,1712.837679490908
links,LT5 0,urban central solid biomass CHP CCS electric,1330.1052358951306
links,LT5 0,urban central solid biomass CHP CCS heat,199.51582375269723
links,LT5 0,urban central solid biomass CHP electric,0.08001486599234393
links,LT5 0,urban central solid biomass CHP heat,0.012002231968201929
links,LT5 0,urban central water tanks charger,1449.170016049182
links,LT5 0,urban central water tanks discharger,1336.1593554503127
links,LT5 0gas,gas for industry,0.12288284482020556
links,LT5 0gas,gas for industry CCS,0.013689492428265258
links,LU0 0,BEV charger,3801.6
links,LU0 0,Fischer-Tropsch,0.1281554781416162
links,LU0 0,H2 Electrolysis,600.8942178758507
links,LU0 0,H2 Fuel Cell,238.08632028176663
links,LU0 0,OCGT,2236.9003487126074
links,LU0 0,SMR,0.005604829056678056
links,LU0 0,SMR CCS,0.003502691763967584
links,LU0 0,Sabatier,0.10845702108260342
links,LU0 0,battery charger,0.11266110293711189
links,LU0 0,battery discharger,0.11498424461531981
links,LU0 0,biogas to gas,47.570935967348426
links,LU0 0,electricity distribution grid,898.4631841769436
links,LU0 0,helmeth,0.011702826610206975
links,LU0 0,home battery charger,0.06952372764572454
links,LU0 0,home battery discharger,0.07095734994399297
links,LU0 0,residential rural gas boiler,8.30209196748606
links,LU0 0,residential rural ground heat pump,5.943236141015695
links,LU0 0,residential rural micro gas CHP,0.0013543742479406164
links,LU0 0,residential rural resistive heater,6.059085372413129
links,LU0 0,residential rural water tanks charger,17.90328124412083
links,LU0 0,residential rural water tanks discharger,14.38100541310023
links,LU0 0,residential urban decentral air heat pump,50.7394269081853
links,LU0 0,residential urban decentral gas boiler,269.12803262066905
links,LU0 0,residential urban decentral micro gas CHP,0.001421613816199641
links,LU0 0,residential urban decentral resistive heater,197.80037723394918
links,LU0 0,residential urban decentral water tanks charger,189.45606002992577
links,LU0 0,residential urban decentral water tanks discharger,166.31023016102958
links,LU0 0,services rural gas boiler,0.004628189750146261
links,LU0 0,services rural ground heat pump,0.001669940121391275
links,LU0 0,services rural micro gas CHP,0.0011590957088347953
links,LU0 0,services rural resistive heater,0.04184500348163615
links,LU0 0,services rural water tanks charger,0.1027556178389388
links,LU0 0,services rural water tanks discharger,0.08660606999710974
links,LU0 0,services urban decentral air heat pump,31.553842406265808
links,LU0 0,services urban decentral gas boiler,158.5305545110375
links,LU0 0,services urban decentral micro gas CHP,0.0014213459003487028
links,LU0 0,services urban decentral resistive heater,116.59434950770894
links,LU0 0,services urban decentral water tanks charger,107.81703972245084
links,LU0 0,services urban decentral water tanks discharger,96.02868528276149
links,LU0 0,solid biomass for industry,496.84906548077157
links,LU0 0,solid biomass for industry CCS,0.3250504836150653
links,LU0 0,urban central air heat pump,0.00644749368485013
links,LU0 0,urban central gas CHP CCS electric,0.036830272737413246
links,LU0 0,urban central gas CHP CCS heat,0.0055245409106119865
links,LU0 0,urban central gas CHP electric,0.24035009437437443
links,LU0 0,urban central gas CHP heat,0.036052509964003845
links,LU0 0,urban central gas boiler,0.006850215627476704
links,LU0 0,urban central resistive heater,394.52333373508486
links,LU0 0,urban central solid biomass CHP CCS electric,3.6547475432656484
links,LU0 0,urban central solid biomass CHP CCS heat,0.5482122369152774
links,LU0 0,urban central solid biomass CHP electric,0.0818631295746653
links,LU0 0,urban central solid biomass CHP heat,0.012279471553350062
links,LU0 0,urban central water tanks charger,340.66095839001156
links,LU0 0,urban central water tanks discharger,148.49033353547608
links,LU0 0gas,gas for industry,0.06201717145088029
links,LU0 0gas,gas for industry CCS,0.013146867062935448
links,LV5 0,BEV charger,6735.5199999999995
links,LV5 0,Fischer-Tropsch,0.03057710494527845
links,LV5 0,H2 Electrolysis,0.15354735454064355
links,LV5 0,H2 Fuel Cell,0.020364209417141656
links,LV5 0,OCGT,4.014604908440676
links,LV5 0,SMR,0.00589678029857011
links,LV5 0,SMR CCS,0.0036303999901510105
links,LV5 0,Sabatier,0.014316241072835958
links,LV5 0,battery charger,0.16882399399130069
links,LV5 0,battery discharger,0.17230524924708887
links,LV5 0,biogas to gas,250.5136081257074
links,LV5 0,electricity distribution grid,1209.5650304721185
links,LV5 0,helmeth,0.010749727063239041
links,LV5 0,home battery charger,0.07013919060881628
links,LV5 0,home battery discharger,0.07158550413434663
links,LV5 0,residential rural gas boiler,115.97893578899406
links,LV5 0,residential rural ground heat pump,103.98546443333869
links,LV5 0,residential rural micro gas CHP,0.0013303631403126636
links,LV5 0,residential rural resistive heater,188.3016008552227
links,LV5 0,residential rural water tanks charger,308.2834090847258
links,LV5 0,residential rural water tanks discharger,248.54286764359534
links,LV5 0,residential urban decentral air heat pump,68.52681671925214
links,LV5 0,residential urban decentral gas boiler,348.75777712692854
links,LV5 0,residential urban decentral micro gas CHP,0.0013977738479918908
links,LV5 0,residential urban decentral resistive heater,266.2043530478671
links,LV5 0,residential urban decentral water tanks charger,307.05968089383373
links,LV5 0,residential urban decentral water tanks discharger,241.52201625902376
links,LV5 0,services rural gas boiler,0.00464191840116852
links,LV5 0,services rural ground heat pump,0.001666134412949694
links,LV5 0,services rural micro gas CHP,0.0011436574617691541
links,LV5 0,services rural resistive heater,0.04039366733375711
links,LV5 0,services rural water tanks charger,0.0974580588555481
links,LV5 0,services rural water tanks discharger,0.07871532804122326
links,LV5 0,services urban decentral air heat pump,19.84662578213996
links,LV5 0,services urban decentral gas boiler,111.79657247600133
links,LV5 0,services urban decentral micro gas CHP,0.0013970182087382705
links,LV5 0,services urban decentral resistive heater,85.93307503207086
links,LV5 0,services urban decentral water tanks charger,92.85327644382835
links,LV5 0,services urban decentral water tanks discharger,74.99546581268812
links,LV5 0,solid biomass for industry,574.0002010175741
links,LV5 0,solid biomass for industry CCS,0.3660895284737289
links,LV5 0,urban central air heat pump,0.02009449075195664
links,LV5 0,urban central gas CHP CCS electric,0.04145988716513397
links,LV5 0,urban central gas CHP CCS heat,0.0062189830747700955
links,LV5 0,urban central gas CHP electric,1290.9133808972538
links,LV5 0,urban central gas CHP heat,193.63698461865962
links,LV5 0,urban central gas boiler,0.009540989384277493
links,LV5 0,urban central resistive heater,2189.009754461163
links,LV5 0,urban central solid biomass CHP CCS electric,1.4491266097797264
links,LV5 0,urban central solid biomass CHP CCS heat,0.21736903326869614
links,LV5 0,urban central solid biomass CHP electric,0.0761300716949218
links,LV5 0,urban central solid biomass CHP heat,0.011419512723119772
links,LV5 0,urban central water tanks charger,1987.875300932638
links,LV5 0,urban central water tanks discharger,1051.7358858524938
links,LV5 0gas,gas for industry,5.922873843792518
links,LV5 0gas,gas for industry CCS,0.014253534762408003
links,ME0 0,BEV charger,3219.106431960233
links,ME0 0,Fischer-Tropsch,0.14663551275773445
links,ME0 0,H2 Electrolysis,2.1591084489582357
links,ME0 0,H2 Fuel Cell,0.06278098090692576
links,ME0 0,OCGT,1513.869094046753
links,ME0 0,SMR,0.005751350493015448
links,ME0 0,SMR CCS,0.0035838690409038935
links,ME0 0,Sabatier,0.27656657941239327
links,ME0 0,battery charger,1357.3883442220483
links,ME0 0,battery discharger,1385.3785320842792
links,ME0 0,biogas to gas,6.348214971846982
links,ME0 0,electricity distribution grid,235.8395542891871
links,ME0 0,helmeth,0.013806685009830622
links,ME0 0,home battery charger,0.14678947240122645
links,ME0 0,home battery discharger,0.14981636218276706
links,ME0 0,residential rural gas boiler,16.856817676209108
links,ME0 0,residential rural ground heat pump,24.809307895238458
links,ME0 0,residential rural micro gas CHP,0.0013941979746496763
links,ME0 0,residential rural resistive heater,35.65981349618064
links,ME0 0,residential rural water tanks charger,73.64590185917683
links,ME0 0,residential rural water tanks discharger,76.18127103744655
links,ME0 0,residential urban decentral air heat pump,12.916678439512873
links,ME0 0,residential urban decentral gas boiler,74.81179031484686
links,ME0 0,residential urban decentral micro gas CHP,0.0014766139245959832
links,ME0 0,residential urban decentral resistive heater,107.44812325190215
links,ME0 0,residential urban decentral water tanks charger,116.00893432054751
links,ME0 0,residential urban decentral water tanks discharger,73.17638144171639
links,ME0 0,services rural gas boiler,0.004623300357721935
links,ME0 0,services rural ground heat pump,0.0015863305269044501
links,ME0 0,services rural micro gas CHP,0.0011764377686232096
links,ME0 0,services rural resistive heater,0.06008675559204847
links,ME0 0,services rural water tanks charger,0.11917950156821631
links,ME0 0,services rural water tanks discharger,0.0820707265835979
links,ME0 0,services urban decentral air heat pump,0.36919560619456915
links,ME0 0,services urban decentral gas boiler,2.5943097075533323
links,ME0 0,services urban decentral micro gas CHP,0.0014650115387227765
links,ME0 0,services urban decentral resistive heater,3.2666090694806105
links,ME0 0,services urban decentral water tanks charger,4.085027447530623
links,ME0 0,services urban decentral water tanks discharger,2.543375536319937
links,ME0 0,solid biomass for industry,506.8140412726964
links,ME0 0,solid biomass for industry CCS,0.3614567061980972
links,ME0 0,urban central air heat pump,0.0026824971416044897
links,ME0 0,urban central gas CHP CCS electric,0.03433904120443246
links,ME0 0,urban central gas CHP CCS heat,0.005150856180664868
links,ME0 0,urban central gas CHP electric,0.12304549746313961
links,ME0 0,urban central gas CHP heat,0.018456822473328794
links,ME0 0,urban central gas boiler,0.0063648835906404645
links,ME0 0,urban central resistive heater,33.680068868866044
links,ME0 0,urban central solid biomass CHP CCS electric,34.80550788728478
links,ME0 0,urban central solid biomass CHP CCS heat,5.220827187097946
links,ME0 0,urban central solid biomass CHP electric,0.0963970289102193
links,ME0 0,urban central solid biomass CHP heat,0.014459556829559935
links,ME0 0,urban central water tanks charger,25.83477128100373
links,ME0 0,urban central water tanks discharger,10.971107124301977
links,ME0 0gas,gas for industry,0.06261243348521382
links,ME0 0gas,gas for industry CCS,0.01326382652959235
links,MK0 0,BEV charger,10216.948567898402
links,MK0 0,Fischer-Tropsch,1.369314497642127
links,MK0 0,H2 Electrolysis,1877.289085858124
links,MK0 0,H2 Fuel Cell,0.07597591470008982
links,MK0 0,OCGT,0.060630054001914124
links,MK0 0,SMR,0.00582289406619211
links,MK0 0,SMR CCS,0.0036226450457707646
links,MK0 0,Sabatier,12.868240688359856
links,MK0 0,battery charger,2375.0113630716646
links,MK0 0,battery discharger,2423.985567476969
links,MK0 0,biogas to gas,25.374085174369622
links,MK0 0,electricity distribution grid,423.41737667250635
links,MK0 0,helmeth,0.02409202088313303
links,MK0 0,home battery charger,0.07973278204541151
links,MK0 0,home battery discharger,0.08137692136466317
links,MK0 0,residential rural gas boiler,18.156878654783785
links,MK0 0,residential rural ground heat pump,73.59709756455453
links,MK0 0,residential rural micro gas CHP,0.0013283522944419054
links,MK0 0,residential rural resistive heater,118.98066142036146
links,MK0 0,residential rural water tanks charger,218.5121702421518
links,MK0 0,residential rural water tanks discharger,176.01777022639249
links,MK0 0,residential urban decentral air heat pump,0.002114419350148511
links,MK0 0,residential urban decentral gas boiler,0.0046318367285124295
links,MK0 0,residential urban decentral micro gas CHP,0.0011542102974742528
links,MK0 0,residential urban decentral resistive heater,0.05912831544197214
links,MK0 0,residential urban decentral water tanks charger,0.11558098224727179
links,MK0 0,residential urban decentral water tanks discharger,0.07801801712977091
links,MK0 0,services rural gas boiler,0.004620967918727099
links,MK0 0,services rural ground heat pump,0.0016302585320888162
links,MK0 0,services rural micro gas CHP,0.0011503144831253374
links,MK0 0,services rural resistive heater,0.060081431491157036
links,MK0 0,services rural water tanks charger,0.11959496403259187
links,MK0 0,services rural water tanks discharger,0.08106531463965708
links,MK0 0,services urban decentral air heat pump,0.002114484449821161
links,MK0 0,services urban decentral gas boiler,0.004631833112939581
links,MK0 0,services urban decentral micro gas CHP,0.0011542054559799582
links,MK0 0,services urban decentral resistive heater,0.059126341164416396
links,MK0 0,services urban decentral water tanks charger,0.11557710842490083
links,MK0 0,services urban decentral water tanks discharger,0.07801544772743732
links,MK0 0,solid biomass for industry,318.0895142516335
links,MK0 0,solid biomass for industry CCS,0.3530406637037136
links,MK0 0,urban central air heat pump,0.0034327374050841315
links,MK0 0,urban central gas CHP CCS electric,0.042289956244884734
links,MK0 0,urban central gas CHP CCS heat,0.00634349343673271
links,MK0 0,urban central gas CHP electric,52.92349294502192
links,MK0 0,urban central gas CHP heat,7.938523018669216
links,MK0 0,urban central gas boiler,0.007701581742828752
links,MK0 0,urban central resistive heater,265.1751004210935
links,MK0 0,urban central solid biomass CHP CCS electric,460.25023971486434
links,MK0 0,urban central solid biomass CHP CCS heat,69.03754923368143
links,MK0 0,urban central solid biomass CHP electric,0.11377604300037614
links,MK0 0,urban central solid biomass CHP heat,0.0170664093925408
links,MK0 0,urban central water tanks charger,243.53081783432665
links,MK0 0,urban central water tanks discharger,160.59856267106792
links,MK0 0gas,gas for industry,0.21008848143587427
links,MK0 0gas,gas for industry CCS,0.014110801998163766
links,NL0 0,BEV charger,85091.01699999999
links,NL0 0,Fischer-Tropsch,414.3713844538435
links,NL0 0,H2 Electrolysis,22536.725515255126
links,NL0 0,H2 Fuel Cell,3158.200061707177
links,NL0 0,OCGT,16603.8852863666
links,NL0 0,SMR,0.005608373252111554
links,NL0 0,SMR CCS,0.0034737114543423953
links,NL0 0,Sabatier,0.11086662669075131
links,NL0 0,battery charger,0.1235939193332482
links,NL0 0,battery discharger,0.12614250245280467
links,NL0 0,biogas to gas,1563.298993315358
links,NL0 0,electricity distribution grid,15529.62804479767
links,NL0 0,helmeth,0.029807148691881388
links,NL0 0,home battery charger,0.07271312822779372
links,NL0 0,home battery discharger,0.07421251794025871
links,NL0 0,residential rural gas boiler,205.75210630243757
links,NL0 0,residential rural ground heat pump,155.13837120881243
links,NL0 0,residential rural micro gas CHP,0.0013257266909244161
links,NL0 0,residential rural resistive heater,225.82903767904926
links,NL0 0,residential rural water tanks charger,368.5023631306497
links,NL0 0,residential rural water tanks discharger,296.9957976435387
links,NL0 0,residential urban decentral air heat pump,1474.1228239752734
links,NL0 0,residential urban decentral gas boiler,5268.831368159493
links,NL0 0,residential urban decentral micro gas CHP,0.0013720064755158754
links,NL0 0,residential urban decentral resistive heater,5302.801354594454
links,NL0 0,residential urban decentral water tanks charger,5755.803104865797
links,NL0 0,residential urban decentral water tanks discharger,4896.665454932529
links,NL0 0,services rural gas boiler,0.004625135288357891
links,NL0 0,services rural ground heat pump,0.0017112560025317474
links,NL0 0,services rural micro gas CHP,0.0011401974813928693
links,NL0 0,services rural resistive heater,0.042574968714863624
links,NL0 0,services rural water tanks charger,0.11797632945334177
links,NL0 0,services rural water tanks discharger,0.10132998258792025
links,NL0 0,services urban decentral air heat pump,684.5539494362878
links,NL0 0,services urban decentral gas boiler,2739.6239971176547
links,NL0 0,services urban decentral micro gas CHP,0.0013740992427024867
links,NL0 0,services urban decentral resistive heater,2694.33493548264
links,NL0 0,services urban decentral water tanks charger,2398.722003078694
links,NL0 0,services urban decentral water tanks discharger,2075.663484513172
links,NL0 0,solid biomass for industry,7293.19784124062
links,NL0 0,solid biomass for industry CCS,0.35366816288972885
links,NL0 0,urban central air heat pump,0.03197961380374069
links,NL0 0,urban central gas CHP CCS electric,0.036488819421643844
links,NL0 0,urban central gas CHP CCS heat,0.0054733229132465765
links,NL0 0,urban central gas CHP electric,0.33067620011157717
links,NL0 0,urban central gas CHP heat,0.049601424249129104
links,NL0 0,urban central gas boiler,0.006754737144731545
links,NL0 0,urban central resistive heater,12245.992086036034
links,NL0 0,urban central solid biomass CHP CCS electric,0.11882452401276439
links,NL0 0,urban central solid biomass CHP CCS heat,0.017823682029545818
links,NL0 0,urban central solid biomass CHP electric,0.05145012749547475
links,NL0 0,urban central solid biomass CHP heat,0.007717520454928187
links,NL0 0,urban central water tanks charger,10551.53704261259
links,NL0 0,urban central water tanks discharger,2726.773282346329
links,NL0 0gas,gas for industry,0.12611583358720377
links,NL0 0gas,gas for industry CCS,0.013634053730233613
links,NO6 0,BEV charger,25153.602412193883
links,NO6 0,Fischer-Tropsch,0.07767506784132526
links,NO6 0,H2 Electrolysis,1.4591550117278342
links,NO6 0,H2 Fuel Cell,0.008155646491601987
links,NO6 0,OCGT,0.08153166759011041
links,NO6 0,SMR,0.005682167829856125
links,NO6 0,SMR CCS,0.003502560177952318
links,NO6 0,Sabatier,0.025452480233892683
links,NO6 0,battery charger,0.07424808977479215
links,NO6 0,battery discharger,0.07577913134447595
links,NO6 0,biogas to gas,114.16150059197125
links,NO6 0,electricity distribution grid,6870.296524924122
links,NO6 0,helmeth,1570.172213276217
links,NO6 0,home battery charger,0.07326772143804883
links,NO6 0,home battery discharger,0.0747785472057947
links,NO6 0,residential rural gas boiler,0.05255446981895466
links,NO6 0,residential rural ground heat pump,128.62189215351458
links,NO6 0,residential rural micro gas CHP,0.0012210309423225623
links,NO6 0,residential rural resistive heater,303.67276862326736
links,NO6 0,residential rural water tanks charger,138.90919029245052
links,NO6 0,residential rural water tanks discharger,111.9085836128846
